Id_processo,processo_25,pagina_extraida,chunk_inserida,timestamp,status
1252628,0006122-17.2020.8.16.0031,677,24,2026-01-06T09:47:29.453483,ok
1252629,0040893-43.2018.8.16.0014,677,24,2026-01-06T09:47:29.453483,ok
1252630,0001163-64.2019.8.16.0119,677,24,2026-01-06T09:47:29.453483,ok
1252631,0000661-52.2018.8.16.0090,677,24,2026-01-06T09:47:29.453483,ok
1252632,0041477-84.2020.8.16.0000,677,24,2026-01-06T09:47:29.453483,ok
1252633,0002096-45.2015.8.16.0194,677,24,2026-01-06T09:47:29.453483,ok
1252634,0008916-04.2018.8.16.0056,677,24,2026-01-06T09:47:29.453483,ok
1252635,0008962-35.2016.8.16.0194,677,24,2026-01-06T09:47:29.453483,ok
1252636,0011384-72.2019.8.16.0001,677,24,2026-01-06T09:47:29.453483,ok
1252637,0031041-66.2020.8.16.0000,677,24,2026-01-06T09:47:29.453483,ok
1252638,0003829-19.2019.8.16.0190,677,24,2026-01-06T09:47:29.453483,ok
1252639,0043017-70.2020.8.16.0000,677,24,2026-01-06T09:47:29.453483,ok
1252640,0041835-49.2020.8.16.0000,677,24,2026-01-06T09:47:29.453483,ok
1252641,0023168-78.2017.8.16.0013,677,24,2026-01-06T09:47:29.453483,ok
1252642,0048087-68.2020.8.16.0000,677,24,2026-01-06T09:47:29.453483,ok
1252643,0006757-20.2009.8.16.0116,677,24,2026-01-06T09:47:29.453483,ok
1252644,0001887-03.2020.8.16.0000,680,24,2026-01-06T09:47:29.453483,ok
1252645,0064607-40.2019.8.16.0000,680,24,2026-01-06T09:47:29.453483,ok
1252646,0042418-68.2019.8.16.0000,680,24,2026-01-06T09:47:29.453483,ok
1252647,0061757-13.2019.8.16.0000,680,24,2026-01-06T09:47:29.453483,ok
1252648,0049851-89.2020.8.16.0000,680,24,2026-01-06T09:47:29.453483,ok
1252649,0002073-97.2015.8.16.0130,680,24,2026-01-06T09:47:29.453483,ok
1252650,0047857-26.2020.8.16.0000,680,24,2026-01-06T09:47:29.453483,ok
1252651,0048068-62.2020.8.16.0000,680,24,2026-01-06T09:47:29.453483,ok
1252652,0003788-04.2019.8.16.0109,680,24,2026-01-06T09:47:29.453483,ok
1252653,0043641-22.2020.8.16.0000,680,24,2026-01-06T09:47:29.453483,ok
1252654,0021292-25.2020.8.16.0000,680,24,2026-01-06T09:47:29.453483,ok
1252655,0035216-06.2020.8.16.0000,680,24,2026-01-06T09:47:29.453483,ok
1252656,0003033-72.2017.8.16.0004,680,24,2026-01-06T09:47:29.453483,ok
1252657,0012546-62.2018.8.16.0058,680,24,2026-01-06T09:47:29.453483,ok
1252658,0036880-72.2020.8.16.0000,680,24,2026-01-06T09:47:29.453483,ok
1252659,0000820-79.2017.8.16.0138,680,24,2026-01-06T09:47:29.453483,ok
1252660,0000968-12.2018.8.16.0088,680,24,2026-01-06T09:47:29.453483,ok
1252661,0002745-31.2013.8.16.0048,680,24,2026-01-06T09:47:29.453483,ok
1252662,0014350-84.2010.8.16.0013,680,24,2026-01-06T09:47:29.453483,ok
1252663,0001477-72.2017.8.16.0121,680,24,2026-01-06T09:47:29.453483,ok
1252664,0011916-60.2017.8.16.0019,680,24,2026-01-06T09:47:29.453483,ok
1252665,0003976-13.2016.8.16.0170,680,24,2026-01-06T09:47:29.453483,ok
1252666,0001205-05.2016.8.16.0092,680,24,2026-01-06T09:47:29.453483,ok
1252667,0003189-62.2017.8.16.0165,680,24,2026-01-06T09:47:29.453483,ok
1252668,0003706-67.2015.8.16.0123,680,24,2026-01-06T09:47:29.453483,ok
1252669,0016841-89.2015.8.16.0045,680,24,2026-01-06T09:47:29.453483,ok
1252670,0066871-85.2019.8.16.0014,680,24,2026-01-06T09:47:29.453483,ok
1252671,0001472-18.2017.8.16.0067,680,24,2026-01-06T09:47:29.453483,ok
1252672,0016205-69.2013.8.16.0021,680,24,2026-01-06T09:47:29.453483,ok
1252673,0013868-60.2016.8.16.0035,680,24,2026-01-06T09:47:29.453483,ok
1252674,0000148-14.2017.8.16.0060,680,24,2026-01-06T09:47:29.453483,ok
1252675,0009865-87.2014.8.16.0017,680,24,2026-01-06T09:47:29.453483,ok
1252676,0008385-92.2019.8.16.0019,680,24,2026-01-06T09:47:29.453483,ok
1252677,0003410-17.2015.8.16.0100,680,24,2026-01-06T09:47:29.453483,ok
1252678,0048155-18.2020.8.16.0000,680,24,2026-01-06T09:47:29.453483,ok
1252679,0080572-94.2011.8.16.0014,680,24,2026-01-06T09:47:29.453483,ok
1252680,0041724-65.2020.8.16.0000,680,24,2026-01-06T09:47:29.453483,ok
1252681,0040527-75.2020.8.16.0000,680,24,2026-01-06T09:47:29.453483,ok
1252682,0010094-08.2018.8.16.0017,680,24,2026-01-06T09:47:29.453483,ok
1252683,0000080-16.2018.8.16.0194,680,24,2026-01-06T09:47:29.453483,ok
1252684,0002448-93.2012.8.16.0004,680,24,2026-01-06T09:47:29.453483,ok
1252685,0005093-04.2006.8.16.0004,680,24,2026-01-06T09:47:29.453483,ok
1252686,0021181-68.2012.8.16.0017,680,24,2026-01-06T09:47:29.453483,ok
1252687,0001167-40.2018.8.16.0086,680,24,2026-01-06T09:47:29.453483,ok
1252688,0000272-16.2015.8.16.0141,680,24,2026-01-06T09:47:29.453483,ok
1252689,0000021-23.2013.8.16.0123,680,24,2026-01-06T09:47:29.453483,ok
1252690,0009937-18.2017.8.16.0131,680,24,2026-01-06T09:47:29.453483,ok
1252691,0030499-14.2017.8.16.0013,680,24,2026-01-06T09:47:29.453483,ok
1252692,0000475-52.2019.8.16.0071,680,24,2026-01-06T09:47:29.453483,ok
1252693,0062244-46.2020.8.16.0000,680,24,2026-01-06T09:47:29.453483,ok
1252694,0003749-36.2016.8.16.0101,676,24,2026-01-06T09:47:29.453483,ok
1252695,0011820-92.2019.8.16.0013,676,24,2026-01-06T09:47:29.453483,ok
1252696,0023996-11.2020.8.16.0000,676,24,2026-01-06T09:47:29.453483,ok
1252697,0045879-14.2020.8.16.0000,676,24,2026-01-06T09:47:29.453483,ok
1252698,0003743-43.2020.8.16.0148,676,24,2026-01-06T09:47:29.453483,ok
1252699,0011266-27.2016.8.16.0058,676,24,2026-01-06T09:47:29.453483,ok
1252700,0043802-32.2020.8.16.0000,676,24,2026-01-06T09:47:29.453483,ok
1252701,0019967-15.2020.8.16.0000,676,24,2026-01-06T09:47:29.453483,ok
1252702,0007315-73.2015.8.16.0021,676,24,2026-01-06T09:47:29.453483,ok
1252703,0024668-60.2013.8.16.0001,676,24,2026-01-06T09:47:29.453483,ok
1252704,0003287-69.2008.8.16.0001,676,24,2026-01-06T09:47:29.453483,ok
1252705,0035086-08.2019.8.16.0014,676,24,2026-01-06T09:47:29.453483,ok
1252706,0034397-61.2019.8.16.0014,676,24,2026-01-06T09:47:29.453483,ok
1252707,0022288-06.2019.8.16.0017,676,24,2026-01-06T09:47:29.453483,ok
1252708,0052139-10.2020.8.16.0000,676,24,2026-01-06T09:47:29.453483,ok
1252709,0049503-71.2020.8.16.0000,676,24,2026-01-06T09:47:29.453483,ok
1252710,0003716-32.2005.8.16.0004,676,24,2026-01-06T09:47:29.453483,ok
1252711,0021375-77.2016.8.16.0001,676,24,2026-01-06T09:47:29.453483,ok
1252712,0048906-05.2020.8.16.0000,676,24,2026-01-06T09:47:29.453483,ok
1252713,0008567-72.2018.8.16.0194,676,24,2026-01-06T09:47:29.453483,ok
1252714,0048941-62.2020.8.16.0000,676,24,2026-01-06T09:47:29.453483,ok
1252715,0049258-60.2020.8.16.0000,676,24,2026-01-06T09:47:29.453483,ok
1252716,0008965-82.2018.8.16.0173,676,24,2026-01-06T09:47:29.453483,ok
1252717,0047208-61.2020.8.16.0000,676,24,2026-01-06T09:47:29.453483,ok
1252718,0046914-09.2020.8.16.0000,676,24,2026-01-06T09:47:29.453483,ok
1252719,0002513-54.2019.8.16.0130,676,24,2026-01-06T09:47:29.453483,ok
1252720,0022726-51.2017.8.16.0001,676,24,2026-01-06T09:47:29.453483,ok
1252721,0004988-60.2019.8.16.0072,676,24,2026-01-06T09:47:29.453483,ok
1252722,0048296-37.2020.8.16.0000,676,24,2026-01-06T09:47:29.453483,ok
1252723,0050129-90.2020.8.16.0000,676,24,2026-01-06T09:47:29.453483,ok
1252724,0051852-47.2020.8.16.0000,676,24,2026-01-06T09:47:29.453483,ok
1252725,0054546-86.2020.8.16.0000,676,24,2026-01-06T09:47:29.453483,ok
1252726,0049631-83.2019.8.16.0014,676,24,2026-01-06T09:47:29.453483,ok
1252727,0026172-60.2020.8.16.0000,676,24,2026-01-06T09:47:29.453483,ok
1252728,0021808-86.2019.8.16.0030,676,24,2026-01-06T09:47:29.453483,ok
1252729,0050161-95.2020.8.16.0000,676,24,2026-01-06T09:47:29.453483,ok
1252730,0007598-36.2017.8.16.0083,676,24,2026-01-06T09:47:29.453483,ok
1252731,0001368-89.2018.8.16.0067,676,24,2026-01-06T09:47:29.453483,ok
1252732,0001728-09.2015.8.16.0106,676,24,2026-01-06T09:47:29.453483,ok
1252733,0005730-07.2018.8.16.0174,676,24,2026-01-06T09:47:29.453483,ok
1252734,0001560-22.2018.8.16.0164,676,24,2026-01-06T09:47:29.453483,ok
1252735,0001536-30.2016.8.16.0110,676,24,2026-01-06T09:47:29.453483,ok
1252736,0017096-23.2018.8.16.0019,676,24,2026-01-06T09:47:29.453483,ok
1252737,0001420-54.2012.8.16.0113,676,24,2026-01-06T09:47:29.453483,ok
1252738,0013561-75.2020.8.16.0000,676,24,2026-01-06T09:47:29.453483,ok
1252739,0016843-24.2020.8.16.0000,676,24,2026-01-06T09:47:29.453483,ok
1252740,0017844-44.2020.8.16.0000,676,24,2026-01-06T09:47:29.453483,ok
1252741,0024383-26.2020.8.16.0000,676,24,2026-01-06T09:47:29.453483,ok
1252742,0021396-17.2020.8.16.0000,676,24,2026-01-06T09:47:29.453483,ok
1252743,0008874-94.2016.8.16.0194,676,24,2026-01-06T09:47:29.453483,ok
1252744,0062756-29.2020.8.16.0000,681,24,2026-01-06T09:47:29.453483,ok
1252745,0064559-47.2020.8.16.0000,681,24,2026-01-06T09:47:29.453483,ok
1252746,0062372-66.2020.8.16.0000,681,24,2026-01-06T09:47:29.453483,ok
1252747,0057307-90.2020.8.16.0000,681,24,2026-01-06T09:47:29.453483,ok
1252748,0064126-43.2020.8.16.0000,681,24,2026-01-06T09:47:29.453483,ok
1252749,0062296-42.2020.8.16.0000,681,24,2026-01-06T09:47:29.453483,ok
1252750,0000420-86.2020.8.16.0000,681,24,2026-01-06T09:47:29.453483,ok
1252751,0008192-83.2018.8.16.0190,681,24,2026-01-06T09:47:29.453483,ok
1252752,0010092-04.2018.8.16.0190,681,24,2026-01-06T09:47:29.453483,ok
1252753,0000015-86.1993.8.16.0100,681,24,2026-01-06T09:47:29.453483,ok
1252754,0047573-18.2020.8.16.0000,681,24,2026-01-06T09:47:29.453483,ok
1252755,0002339-98.2018.8.16.0156,681,24,2026-01-06T09:47:29.453483,ok
1252756,0004737-60.2014.8.16.0058,681,24,2026-01-06T09:47:29.453483,ok
1252757,0005454-44.2018.8.16.0119,681,24,2026-01-06T09:47:29.453483,ok
1252758,0003638-42.2019.8.16.0038,681,24,2026-01-06T09:47:29.453483,ok
1252759,0007822-95.2009.8.16.0004,681,24,2026-01-06T09:47:29.453483,ok
1252760,0061398-29.2020.8.16.0000,681,24,2026-01-06T09:47:29.453483,ok
1252761,0066388-63.2020.8.16.0000,681,24,2026-01-06T09:47:29.453483,ok
1252762,0067130-88.2020.8.16.0000,681,24,2026-01-06T09:47:29.453483,ok
1252763,0065075-67.2020.8.16.0000,681,24,2026-01-06T09:47:29.453483,ok
1252764,0063711-60.2020.8.16.0000,681,24,2026-01-06T09:47:29.453483,ok
1252765,0035947-76.2019.8.16.0019,681,24,2026-01-06T09:47:29.453483,ok
1252766,0000951-80.2018.8.16.0118,681,24,2026-01-06T09:47:29.453483,ok
1252767,0008225-40.2019.8.16.0028,681,24,2026-01-06T09:47:29.453483,ok
1252768,0013281-41.2015.8.16.0013,681,24,2026-01-06T09:47:29.453483,ok
1252769,0062374-36.2020.8.16.0000,681,24,2026-01-06T09:47:29.453483,ok
1252770,0062204-64.2020.8.16.0000,681,24,2026-01-06T09:47:29.453483,ok
1252771,0004894-27.2019.8.16.0165,681,24,2026-01-06T09:47:29.453483,ok
1252772,0007584-37.2019.8.16.0130,681,24,2026-01-06T09:47:29.453483,ok
1252773,0000534-04.2015.8.16.0193,681,24,2026-01-06T09:47:29.453483,ok
1252774,0035400-36.2019.8.16.0019,681,24,2026-01-06T09:47:29.453483,ok
1252775,0015358-86.2019.8.16.0173,681,24,2026-01-06T09:47:29.453483,ok
1252776,0007428-56.2017.8.16.0021,681,24,2026-01-06T09:47:29.453483,ok
1252777,0004271-49.2019.8.16.0104,681,24,2026-01-06T09:47:29.453483,ok
1252778,0006392-16.2012.8.16.0033,681,24,2026-01-06T09:47:29.453483,ok
1252779,0044386-02.2020.8.16.0000,681,24,2026-01-06T09:47:29.453483,ok
1252780,0000392-35.2018.8.16.0115,681,24,2026-01-06T09:47:29.453483,ok
1252781,0001762-67.2019.8.16.0130,681,24,2026-01-06T09:47:29.453483,ok
1252782,0054906-21.2020.8.16.0000,681,24,2026-01-06T09:47:29.453483,ok
1252783,0060662-23.2011.8.16.0001,681,24,2026-01-06T09:47:29.453483,ok
1252784,0001138-91.2017.8.16.0193,681,24,2026-01-06T09:47:29.453483,ok
1252785,0002246-84.2019.8.16.0194,681,24,2026-01-06T09:47:29.453483,ok
1252786,0003932-73.2018.8.16.0024,681,24,2026-01-06T09:47:29.453483,ok
1252787,0001313-77.2020.8.16.0000,681,24,2026-01-06T09:47:29.453483,ok
1252788,0002487-35.2019.8.16.0137,681,24,2026-01-06T09:47:29.453483,ok
1252789,0060361-64.2020.8.16.0000,681,24,2026-01-06T09:47:29.453483,ok
1252790,0067595-97.2020.8.16.0000,681,24,2026-01-06T09:47:29.453483,ok
1252791,0015273-16.2009.8.16.0185,681,24,2026-01-06T09:47:29.453483,ok
1252792,0067708-51.2020.8.16.0000,681,24,2026-01-06T09:47:29.453483,ok
1252793,0068504-42.2020.8.16.0000,681,24,2026-01-06T09:47:29.453483,ok
1252794,0002558-31.2015.8.16.0055,683,24,2026-01-06T09:47:29.453483,ok
1252795,0003639-93.2018.8.16.0092,683,24,2026-01-06T09:47:29.453483,ok
1252796,0012769-53.2018.8.16.0013,683,24,2026-01-06T09:47:29.453483,ok
1252797,0029300-91.2015.8.16.0185,683,24,2026-01-06T09:47:29.453483,ok
1252798,0001443-98.2017.8.16.0056,683,24,2026-01-06T09:47:29.453483,ok
1252799,0001767-46.2000.8.16.0004,683,24,2026-01-06T09:47:29.453483,ok
1252800,0000708-24.2019.8.16.0144,683,24,2026-01-06T09:47:29.453483,ok
1252801,0000951-43.2018.8.16.0001,683,24,2026-01-06T09:47:29.453483,ok
1252802,0048300-74.2020.8.16.0000,683,24,2026-01-06T09:47:29.453483,ok
1252803,0018862-03.2020.8.16.0000,683,24,2026-01-06T09:47:29.453483,ok
1252804,0056251-56.2019.8.16.0000,683,24,2026-01-06T09:47:29.453483,ok
1252805,0062277-70.2019.8.16.0000,683,24,2026-01-06T09:47:29.453483,ok
1252806,0001190-20.2018.8.16.0107,683,24,2026-01-06T09:47:29.453483,ok
1252807,0019524-13.2010.8.16.0001,683,24,2026-01-06T09:47:29.453483,ok
1252808,0013911-61.2015.8.16.0025,683,24,2026-01-06T09:47:29.453483,ok
1252809,0027212-77.2020.8.16.0000,683,24,2026-01-06T09:47:29.453483,ok
1252810,0001496-40.2009.8.16.0095,683,24,2026-01-06T09:47:29.453483,ok
1252811,0045908-64.2020.8.16.0000,683,24,2026-01-06T09:47:29.453483,ok
1252812,0000382-63.2020.8.16.0133,683,24,2026-01-06T09:47:29.453483,ok
1252813,0000311-78.2018.8.16.0150,683,24,2026-01-06T09:47:29.453483,ok
1252814,0049048-09.2020.8.16.0000,683,24,2026-01-06T09:47:29.453483,ok
1252815,0042592-43.2020.8.16.0000,683,24,2026-01-06T09:47:29.453483,ok
1252816,0016685-98.2019.8.16.0130,683,24,2026-01-06T09:47:29.453483,ok
1252817,0018087-26.2015.8.16.0044,683,24,2026-01-06T09:47:29.453483,ok
1252818,0003003-85.2020.8.16.0148,683,24,2026-01-06T09:47:29.453483,ok
1252819,0000219-45.2020.8.16.0081,683,24,2026-01-06T09:47:29.453483,ok
1252820,0000718-72.2020.8.16.0196,683,24,2026-01-06T09:47:29.453483,ok
1252821,0003214-12.2019.8.16.0034,683,24,2026-01-06T09:47:29.453483,ok
1252822,0002770-19.2018.8.16.0129,683,24,2026-01-06T09:47:29.453483,ok
1252823,0041462-18.2020.8.16.0000,683,24,2026-01-06T09:47:29.453483,ok
1252824,0013261-90.2015.8.16.0129,683,24,2026-01-06T09:47:29.453483,ok
1252825,0003983-47.2018.8.16.0004,683,24,2026-01-06T09:47:29.453483,ok
1252826,0044706-52.2020.8.16.0000,683,24,2026-01-06T09:47:29.453483,ok
1252827,0006131-04.2019.8.16.0034,683,24,2026-01-06T09:47:29.453483,ok
1252828,0047138-44.2020.8.16.0000,683,24,2026-01-06T09:47:29.453483,ok
1252829,0048707-80.2020.8.16.0000,683,24,2026-01-06T09:47:29.453483,ok
1252830,0009640-43.2017.8.16.0185,683,24,2026-01-06T09:47:29.453483,ok
1252831,0004441-54.2019.8.16.0190,683,24,2026-01-06T09:47:29.453483,ok
1252832,0000704-58.2019.8.16.0185,683,24,2026-01-06T09:47:29.453483,ok
1252833,0007876-07.2017.8.16.0190,683,24,2026-01-06T09:47:29.453483,ok
1252834,0001747-33.2018.8.16.0066,683,24,2026-01-06T09:47:29.453483,ok
1252835,0003514-98.2018.8.16.0004,683,24,2026-01-06T09:47:29.453483,ok
1252836,0004496-98.2008.8.16.0025,683,24,2026-01-06T09:47:29.453483,ok
1252837,0040765-94.2020.8.16.0000,683,24,2026-01-06T09:47:29.453483,ok
1252838,0007992-51.2020.8.16.0014,683,24,2026-01-06T09:47:29.453483,ok
1252839,0001074-34.2018.8.16.0068,683,24,2026-01-06T09:47:29.453483,ok
1252840,0006677-81.2017.8.16.0017,683,24,2026-01-06T09:47:29.453483,ok
1252841,0050677-18.2020.8.16.0000,683,24,2026-01-06T09:47:29.453483,ok
1252842,0049511-48.2020.8.16.0000,683,24,2026-01-06T09:47:29.453483,ok
1252843,0039896-05.2019.8.16.0021,683,24,2026-01-06T09:47:29.453483,ok
1252844,0068408-27.2020.8.16.0000,682,24,2026-01-06T09:47:29.453483,ok
1252845,0062501-71.2020.8.16.0000,682,24,2026-01-06T09:47:29.453483,ok
1252846,0001154-44.2009.8.16.0090,682,24,2026-01-06T09:47:29.453483,ok
1252847,0051524-20.2020.8.16.0000,682,24,2026-01-06T09:47:29.453483,ok
1252848,0067771-76.2020.8.16.0000,682,24,2026-01-06T09:47:29.453483,ok
1252849,0063934-13.2020.8.16.0000,682,24,2026-01-06T09:47:29.453483,ok
1252850,0060907-22.2020.8.16.0000,682,24,2026-01-06T09:47:29.453483,ok
1252851,0054765-02.2020.8.16.0000,682,24,2026-01-06T09:47:29.453483,ok
1252852,0017106-27.2019.8.16.0021,682,24,2026-01-06T09:47:29.453483,ok
1252853,0001978-22.2009.8.16.0116,682,24,2026-01-06T09:47:29.453483,ok
1252854,0005659-14.2020.8.16.0019,682,24,2026-01-06T09:47:29.453483,ok
1252855,0002080-46.2019.8.16.0196,682,24,2026-01-06T09:47:29.453483,ok
1252856,0004590-04.2020.8.16.0000,682,24,2026-01-06T09:47:29.453483,ok
1252857,0046170-14.2020.8.16.0000,682,24,2026-01-06T09:47:29.453483,ok
1252858,0042476-37.2020.8.16.0000,682,24,2026-01-06T09:47:29.453483,ok
1252859,0047514-30.2020.8.16.0000,682,24,2026-01-06T09:47:29.453483,ok
1252860,0010042-49.2019.8.16.0058,682,24,2026-01-06T09:47:29.453483,ok
1252861,0000743-46.2013.8.16.0062,682,24,2026-01-06T09:47:29.453483,ok
1252862,0038716-24.2019.8.16.0030,682,24,2026-01-06T09:47:29.453483,ok
1252863,0031020-90.2020.8.16.0000,682,24,2026-01-06T09:47:29.453483,ok
1252864,0035277-61.2020.8.16.0000,682,24,2026-01-06T09:47:29.453483,ok
1252865,0038979-15.2020.8.16.0000,682,24,2026-01-06T09:47:29.453483,ok
1252866,0032013-36.2020.8.16.0000,682,24,2026-01-06T09:47:29.453483,ok
1252867,0000960-64.2020.8.16.0185,682,24,2026-01-06T09:47:29.453483,ok
1252868,0001385-10.2019.8.16.0094,682,24,2026-01-06T09:47:29.453483,ok
1252869,0003462-39.2017.8.16.0004,682,24,2026-01-06T09:47:29.453483,ok
1252870,0033874-57.2020.8.16.0000,682,24,2026-01-06T09:47:29.453483,ok
1252871,0034749-27.2020.8.16.0000,682,24,2026-01-06T09:47:29.453483,ok
1252872,0009804-73.2020.8.16.0000,682,24,2026-01-06T09:47:29.453483,ok
1252873,0011396-23.2018.8.16.0001,682,24,2026-01-06T09:47:29.453483,ok
1252874,0003477-12.2019.8.16.0077,682,24,2026-01-06T09:47:29.453483,ok
1252875,0007754-74.2020.8.16.0000,682,24,2026-01-06T09:47:29.453483,ok
1252876,0000329-90.1995.8.16.0058,682,24,2026-01-06T09:47:29.453483,ok
1252877,0025572-39.2020.8.16.0000,682,24,2026-01-06T09:47:29.453483,ok
1252878,0031489-39.2020.8.16.0000,682,24,2026-01-06T09:47:29.453483,ok
1252879,0023596-94.2020.8.16.0000,682,24,2026-01-06T09:47:29.453483,ok
1252880,0046535-68.2020.8.16.0000,682,24,2026-01-06T09:47:29.453483,ok
1252881,0000446-84.2020.8.16.0000,682,24,2026-01-06T09:47:29.453483,ok
1252882,0000259-76.2020.8.16.0000,682,24,2026-01-06T09:47:29.453483,ok
1252883,0032346-22.2019.8.16.0000,682,24,2026-01-06T09:47:29.453483,ok
1252884,0013508-31.2019.8.16.0000,682,24,2026-01-06T09:47:29.453483,ok
1252885,0032444-07.2019.8.16.0000,682,24,2026-01-06T09:47:29.453483,ok
1252886,0032284-79.2019.8.16.0000,682,24,2026-01-06T09:47:29.453483,ok
1252887,0001535-91.2017.8.16.0051,682,24,2026-01-06T09:47:29.453483,ok
1252888,0000472-23.2017.8.16.0086,682,24,2026-01-06T09:47:29.453483,ok
1252889,0003601-47.2017.8.16.0147,682,24,2026-01-06T09:47:29.453483,ok
1252890,0023273-64.2018.8.16.0031,682,24,2026-01-06T09:47:29.453483,ok
1252891,0044507-33.2011.8.16.0004,682,24,2026-01-06T09:47:29.453483,ok
1252892,0000180-89.2013.8.16.0179,682,24,2026-01-06T09:47:29.453483,ok
1252893,0005988-12.2012.8.16.0179,682,24,2026-01-06T09:47:29.453483,ok
1252894,0043002-04.2020.8.16.0000,684,24,2026-01-06T09:47:29.453483,ok
1252895,0009266-27.2013.8.16.0004,684,24,2026-01-06T09:47:29.453483,ok
1252896,0049728-91.2020.8.16.0000,684,24,2026-01-06T09:47:29.453483,ok
1252897,0001630-33.2019.8.16.0090,684,24,2026-01-06T09:47:29.453483,ok
1252898,0006651-87.2014.8.16.0179,684,24,2026-01-06T09:47:29.453483,ok
1252899,0006905-85.2019.8.16.0017,684,24,2026-01-06T09:47:29.453483,ok
1252900,0002605-90.2003.8.16.0001,684,24,2026-01-06T09:47:29.453483,ok
1252901,0001505-13.2015.8.16.0088,684,24,2026-01-06T09:47:29.453483,ok
1252902,0024473-34.2020.8.16.0000,684,24,2026-01-06T09:47:29.453483,ok
1252903,0000326-23.2019.8.16.0179,684,24,2026-01-06T09:47:29.453483,ok
1252904,0000566-16.2017.8.16.0071,684,24,2026-01-06T09:47:29.453483,ok
1252905,0023580-43.2020.8.16.0000,684,24,2026-01-06T09:47:29.453483,ok
1252906,0015812-66.2019.8.16.0173,684,24,2026-01-06T09:47:29.453483,ok
1252907,0000327-08.2019.8.16.0179,684,24,2026-01-06T09:47:29.453483,ok
1252908,0002953-16.2014.8.16.0004,684,24,2026-01-06T09:47:29.453483,ok
1252909,0017939-14.2010.8.16.0004,684,24,2026-01-06T09:47:29.453483,ok
1252910,0000385-56.2016.8.16.0004,684,24,2026-01-06T09:47:29.453483,ok
1252911,0016873-59.2020.8.16.0000,684,24,2026-01-06T09:47:29.453483,ok
1252912,0001418-42.2020.8.16.0004,684,24,2026-01-06T09:47:29.453483,ok
1252913,0042854-90.2020.8.16.0000,684,24,2026-01-06T09:47:29.453483,ok
1252914,0002528-13.2014.8.16.0190,684,24,2026-01-06T09:47:29.453483,ok
1252915,0054491-38.2020.8.16.0000,684,24,2026-01-06T09:47:29.453483,ok
1252916,0009899-40.2019.8.16.0194,684,24,2026-01-06T09:47:29.453483,ok
1252917,0020207-21.2018.8.16.0017,684,24,2026-01-06T09:47:29.453483,ok
1252918,0048126-65.2020.8.16.0000,684,24,2026-01-06T09:47:29.453483,ok
1252919,0002375-79.2019.8.16.0165,684,24,2026-01-06T09:47:29.453483,ok
1252920,0010743-25.2018.8.16.0129,684,24,2026-01-06T09:47:29.453483,ok
1252921,0000885-82.2017.8.16.0103,684,24,2026-01-06T09:47:29.453483,ok
1252922,0011580-37.2019.8.16.0035,684,24,2026-01-06T09:47:29.453483,ok
1252923,0007204-34.2014.8.16.0083,684,24,2026-01-06T09:47:29.453483,ok
1252924,0009040-22.2019.8.16.0033,684,24,2026-01-06T09:47:29.453483,ok
1252925,0013467-68.2019.8.16.0031,684,24,2026-01-06T09:47:29.453483,ok
1252926,0016719-54.2018.8.16.0083,684,24,2026-01-06T09:47:29.453483,ok
1252927,0036251-76.2018.8.16.0030,684,24,2026-01-06T09:47:29.453483,ok
1252928,0049820-69.2020.8.16.0000,684,24,2026-01-06T09:47:29.453483,ok
1252929,0076605-94.2018.8.16.0014,684,24,2026-01-06T09:47:29.453483,ok
1252930,0043995-47.2020.8.16.0000,684,24,2026-01-06T09:47:29.453483,ok
1252931,0015037-34.2019.8.16.0017,684,24,2026-01-06T09:47:29.453483,ok
1252932,0000866-42.2011.8.16.0053,684,24,2026-01-06T09:47:29.453483,ok
1252933,0006256-91.2016.8.16.0190,684,24,2026-01-06T09:47:29.453483,ok
1252934,0011152-29.2020.8.16.0000,684,24,2026-01-06T09:47:29.453483,ok
1252935,0018825-03.2012.8.16.0017,684,24,2026-01-06T09:47:29.453483,ok
1252936,0000371-04.2016.8.16.0156,684,24,2026-01-06T09:47:29.453483,ok
1252937,0025163-85.2011.8.16.0030,684,24,2026-01-06T09:47:29.453483,ok
1252938,0003916-53.2002.8.16.0001,684,24,2026-01-06T09:47:29.453483,ok
1252939,0014737-90.2016.8.16.0045,684,24,2026-01-06T09:47:29.453483,ok
1252940,0007918-71.2019.8.16.0130,684,24,2026-01-06T09:47:29.453483,ok
1252941,0000323-83.2018.8.16.0056,684,24,2026-01-06T09:47:29.453483,ok
1252942,0038331-35.2020.8.16.0000,684,24,2026-01-06T09:47:29.453483,ok
1252943,0002844-06.2014.8.16.0035,684,24,2026-01-06T09:47:29.453483,ok
1252944,0013860-10.2007.8.16.0129,686,24,2026-01-06T09:47:29.453483,ok
1252945,0053245-07.2020.8.16.0000,686,24,2026-01-06T09:47:29.453483,ok
1252946,0067732-79.2020.8.16.0000,686,24,2026-01-06T09:47:29.453483,ok
1252947,0050936-13.2020.8.16.0000,686,24,2026-01-06T09:47:29.453483,ok
1252948,0044181-70.2020.8.16.0000,686,24,2026-01-06T09:47:29.453483,ok
1252949,0050266-72.2020.8.16.0000,686,24,2026-01-06T09:47:29.453483,ok
1252950,0055253-54.2020.8.16.0000,686,24,2026-01-06T09:47:29.453483,ok
1252951,0050265-87.2020.8.16.0000,686,24,2026-01-06T09:47:29.453483,ok
