Id_processo,processo_25,pagina_extraida,chunk_inserida,timestamp,status
0,0011413-59.2024.8.16.0030,2541,0,2026-01-08T12:43:02.715748,ignorado
0,N/A,2543,0,2026-01-08T12:43:07.138832,ignorado
0,N/A,2551,0,2026-01-08T12:43:15.524589,ignorado
0,N/A,2553,0,2026-01-08T12:43:19.733169,ignorado
0,N/A,2554,0,2026-01-08T12:43:24.054813,ignorado
1520999,0005373-23.2024.8.16.0075,2523,104,2026-01-08T12:43:39.936601,ok
1521000,0029305-10.2024.8.16.0182,2523,104,2026-01-08T12:43:39.936601,ok
1521001,0000877-67.2023.8.16.0177,2523,104,2026-01-08T12:43:39.936601,ok
1521002,0018244-96.2023.8.16.0018,2523,104,2026-01-08T12:43:39.936601,ok
1521003,0004344-12.2024.8.16.0018,2523,104,2026-01-08T12:43:39.936601,ok
1521004,0004544-06.2024.8.16.0184,2523,104,2026-01-08T12:43:39.936601,ok
1521005,0004839-65.2024.8.16.0112,2523,104,2026-01-08T12:43:39.936601,ok
1521006,0002243-56.2023.8.16.0173,2523,104,2026-01-08T12:43:39.936601,ok
1521007,0026214-13.2024.8.16.0019,2523,104,2026-01-08T12:43:39.936601,ok
1521008,0003484-17.2024.8.16.0210,2523,104,2026-01-08T12:43:39.936601,ok
1521009,0018207-35.2024.8.16.0018,2523,104,2026-01-08T12:43:39.936601,ok
1521010,0013594-66.2024.8.16.0019,2523,104,2026-01-08T12:43:39.936601,ok
1521011,0031328-64.2023.8.16.0019,2523,104,2026-01-08T12:43:39.936601,ok
1521012,0011824-57.2024.8.16.0045,2523,104,2026-01-08T12:43:39.936601,ok
1521013,0008226-45.2025.8.16.0018,2523,104,2026-01-08T12:43:39.936601,ok
1521014,0007069-15.2024.8.16.0069,2523,104,2026-01-08T12:43:39.936601,ok
1521015,0047209-62.2024.8.16.0014,2523,104,2026-01-08T12:43:39.936601,ok
1521016,0005824-32.2025.8.16.0069,2523,104,2026-01-08T12:43:39.936601,ok
1521017,0005263-76.2024.8.16.0090,2523,104,2026-01-08T12:43:39.936601,ok
1521018,0071432-79.2024.8.16.0014,2523,104,2026-01-08T12:43:39.936601,ok
1521019,0001588-29.2024.8.16.0180,2523,104,2026-01-08T12:43:39.936601,ok
1521020,0004777-96.2024.8.16.0153,2523,104,2026-01-08T12:43:39.936601,ok
1521021,0002355-77.2024.8.16.0209,2523,104,2026-01-08T12:43:39.936601,ok
1521022,0004378-71.2024.8.16.0184,2523,104,2026-01-08T12:43:39.936601,ok
1521023,0013469-33.2024.8.16.0170,2523,104,2026-01-08T12:43:39.936601,ok
1521024,0002866-03.2024.8.16.0039,2523,104,2026-01-08T12:43:39.936601,ok
1521025,0002982-48.2024.8.16.0123,2523,104,2026-01-08T12:43:39.936601,ok
1521026,0041322-97.2024.8.16.0014,2523,104,2026-01-08T12:43:39.936601,ok
1521027,0011107-92.2025.8.16.0018,2523,104,2026-01-08T12:43:39.936601,ok
1521028,0005188-66.2025.8.16.0069,2523,104,2026-01-08T12:43:39.936601,ok
1521029,0005527-74.2024.8.16.0064,2523,104,2026-01-08T12:43:39.936601,ok
1521030,0002095-66.2025.8.16.0014,2523,104,2026-01-08T12:43:39.936601,ok
1521031,0046132-96.2024.8.16.0182,2523,104,2026-01-08T12:43:39.936601,ok
1521032,0001556-32.2025.8.16.0069,2523,104,2026-01-08T12:43:39.936601,ok
1521033,0015054-91.2024.8.16.0018,2523,104,2026-01-08T12:43:39.936601,ok
1521034,0051596-04.2024.8.16.0182,2523,104,2026-01-08T12:43:39.936601,ok
1521035,0010165-94.2024.8.16.0018,2523,104,2026-01-08T12:43:39.936601,ok
1521036,0003270-66.2025.8.16.0153,2523,104,2026-01-08T12:43:39.936601,ok
1521037,0038643-06.2024.8.16.0021,2523,104,2026-01-08T12:43:39.936601,ok
1521038,0081716-49.2024.8.16.0014,2523,104,2026-01-08T12:43:39.936601,ok
1521039,0002009-76.2025.8.16.0182,2523,104,2026-01-08T12:43:39.936601,ok
1521040,0004512-03.2025.8.16.0075,2523,104,2026-01-08T12:43:39.936601,ok
1521041,0038179-81.2024.8.16.0182,2523,104,2026-01-08T12:43:39.936601,ok
1521042,0030111-11.2025.8.16.0182,2523,104,2026-01-08T12:43:39.936601,ok
1521043,0006219-15.2024.8.16.0148,2523,104,2026-01-08T12:43:39.936601,ok
1521044,0001604-12.2025.8.16.0062,2523,104,2026-01-08T12:43:39.936601,ok
1521045,0007284-06.2025.8.16.0182,2523,104,2026-01-08T12:43:39.936601,ok
1521046,0017216-30.2022.8.16.0018,2530,104,2026-01-08T12:43:39.936601,ok
1521047,0002022-36.2025.8.16.0098,2530,104,2026-01-08T12:43:39.936601,ok
1521048,0004806-32.2025.8.16.0018,2530,104,2026-01-08T12:43:39.936601,ok
1521049,0002679-38.2022.8.16.0209,2530,104,2026-01-08T12:43:39.936601,ok
1521050,0016982-89.2024.8.16.0014,2530,104,2026-01-08T12:43:39.936601,ok
1521051,0003960-70.2025.8.16.0129,2530,104,2026-01-08T12:43:39.936601,ok
1521052,0001076-33.2025.8.16.9000,2530,104,2026-01-08T12:43:39.936601,ok
1521053,0004703-47.2023.8.16.0195,2530,104,2026-01-08T12:43:39.936601,ok
1521054,0018480-11.2024.8.16.0019,2530,104,2026-01-08T12:43:39.936601,ok
1521055,0000779-18.2022.8.16.0145,2530,104,2026-01-08T12:43:39.936601,ok
1521056,0035267-14.2024.8.16.0182,2530,104,2026-01-08T12:43:39.936601,ok
1521057,0000656-50.2020.8.16.0093,2530,104,2026-01-08T12:43:39.936601,ok
1521058,0003475-95.2025.8.16.0153,2530,104,2026-01-08T12:43:39.936601,ok
1521059,0038161-60.2024.8.16.0182,2530,104,2026-01-08T12:43:39.936601,ok
1521060,0015634-80.2025.8.16.0182,2530,104,2026-01-08T12:43:39.936601,ok
1521061,0001819-08.2024.8.16.0099,2530,104,2026-01-08T12:43:39.936601,ok
1521062,0002988-96.2025.8.16.0195,2530,104,2026-01-08T12:43:39.936601,ok
1521063,0000598-10.2024.8.16.0157,2530,104,2026-01-08T12:43:39.936601,ok
1521064,0009187-23.2025.8.16.0038,2530,104,2026-01-08T12:43:39.936601,ok
1521065,0056589-12.2024.8.16.0014,2530,104,2026-01-08T12:43:39.936601,ok
1521066,0010098-14.2025.8.16.0045,2530,104,2026-01-08T12:43:39.936601,ok
1521067,0007775-61.2025.8.16.0069,2530,104,2026-01-08T12:43:39.936601,ok
1521068,0001148-89.2025.8.16.0150,2530,104,2026-01-08T12:43:39.936601,ok
1521069,0005779-17.2023.8.16.0160,2530,104,2026-01-08T12:43:39.936601,ok
1521070,0008339-45.2024.8.16.0014,2530,104,2026-01-08T12:43:39.936601,ok
1521071,0022429-80.2023.8.16.0018,2530,104,2026-01-08T12:43:39.936601,ok
1521072,0000852-16.2024.8.16.0049,2530,104,2026-01-08T12:43:39.936601,ok
1521073,0015948-67.2024.8.16.0018,2530,104,2026-01-08T12:43:39.936601,ok
1521074,0070364-94.2024.8.16.0014,2530,104,2026-01-08T12:43:39.936601,ok
1521075,0058926-71.2024.8.16.0014,2530,104,2026-01-08T12:43:39.936601,ok
1521076,0011106-10.2025.8.16.0018,2530,104,2026-01-08T12:43:39.936601,ok
1521077,0039769-64.2022.8.16.0182,2530,104,2026-01-08T12:43:39.936601,ok
1521078,0002295-26.2024.8.16.0041,2530,104,2026-01-08T12:43:39.936601,ok
1521079,0039853-69.2022.8.16.0019,2530,104,2026-01-08T12:43:39.936601,ok
1521080,0003447-67.2025.8.16.9000,2530,104,2026-01-08T12:43:39.936601,ok
1521081,0005803-45.2023.8.16.0160,2530,104,2026-01-08T12:43:39.936601,ok
1521082,0006377-72.2024.8.16.0018,2530,104,2026-01-08T12:43:39.936601,ok
1521083,0002941-08.2024.8.16.0018,2530,104,2026-01-08T12:43:39.936601,ok
1521084,0005256-84.2024.8.16.0090,2530,104,2026-01-08T12:43:39.936601,ok
1521085,0027648-33.2024.8.16.0182,2530,104,2026-01-08T12:43:39.936601,ok
1521086,0000551-17.2025.8.16.0152,2530,104,2026-01-08T12:43:39.936601,ok
1521087,0001751-48.2024.8.16.0070,2530,104,2026-01-08T12:43:39.936601,ok
1521088,0006763-05.2024.8.16.0018,2530,104,2026-01-08T12:43:39.936601,ok
1521089,0010428-92.2025.8.16.0018,2530,104,2026-01-08T12:43:39.936601,ok
1521090,0000224-89.2024.8.16.0093,2530,104,2026-01-08T12:43:39.936601,ok
1521091,0000637-34.2024.8.16.0148,2530,104,2026-01-08T12:43:39.936601,ok
1521092,0015789-30.2018.8.16.0182,2530,104,2026-01-08T12:43:39.936601,ok
1521093,0002385-45.2025.8.16.0123,2526,104,2026-01-08T12:43:39.936601,ok
1521094,0078717-34.2025.8.16.0000,2526,104,2026-01-08T12:43:39.936601,ok
1521095,0021359-21.2025.8.16.0030,2526,104,2026-01-08T12:43:39.936601,ok
1521096,0006383-74.2025.8.16.0170,2526,104,2026-01-08T12:43:39.936601,ok
1521097,0057172-05.2025.8.16.0000,2526,104,2026-01-08T12:43:39.936601,ok
1521098,0017698-73.2025.8.16.0017,2526,104,2026-01-08T12:43:39.936601,ok
1521099,0004192-78.2025.8.16.0098,2526,104,2026-01-08T12:43:39.936601,ok
1521100,0056095-58.2025.8.16.0000,2526,104,2026-01-08T12:43:39.936601,ok
1521101,0003307-53.2025.8.16.0037,2526,104,2026-01-08T12:43:39.936601,ok
1521102,0001638-72.2025.8.16.0163,2526,104,2026-01-08T12:43:39.936601,ok
1521103,0008682-14.2025.8.16.0044,2526,104,2026-01-08T12:43:39.936601,ok
1521104,0009933-63.2025.8.16.0013,2526,104,2026-01-08T12:43:39.936601,ok
1521105,0001894-10.2025.8.16.0100,2526,104,2026-01-08T12:43:39.936601,ok
1521106,0100814-28.2025.8.16.0000,2526,104,2026-01-08T12:43:39.936601,ok
1521107,0022742-54.2025.8.16.0185,2526,104,2026-01-08T12:43:39.936601,ok
1521108,0065664-83.2025.8.16.0000,2526,104,2026-01-08T12:43:39.936601,ok
1521109,0054120-98.2025.8.16.0000,2526,104,2026-01-08T12:43:39.936601,ok
1521110,0001213-52.2025.8.16.0193,2526,104,2026-01-08T12:43:39.936601,ok
1521111,0065711-57.2025.8.16.0000,2526,104,2026-01-08T12:43:39.936601,ok
1521112,0014443-58.2025.8.16.0001,2526,104,2026-01-08T12:43:39.936601,ok
1521113,0039130-05.2025.8.16.0000,2526,104,2026-01-08T12:43:39.936601,ok
1521114,0001603-68.2017.8.16.0042,2526,104,2026-01-08T12:43:39.936601,ok
1521115,0009087-07.2025.8.16.0026,2526,104,2026-01-08T12:43:39.936601,ok
1521116,0099723-97.2025.8.16.0000,2526,104,2026-01-08T12:43:39.936601,ok
1521117,0005063-85.2024.8.16.0117,2526,104,2026-01-08T12:43:39.936601,ok
1521118,0016856-59.2022.8.16.0030,2526,104,2026-01-08T12:43:39.936601,ok
1521119,0004155-53.2022.8.16.0196,2526,104,2026-01-08T12:43:39.936601,ok
1521120,0000933-85.2022.8.16.0064,2526,104,2026-01-08T12:43:39.936601,ok
1521121,0014330-50.2025.8.16.0019,2526,104,2026-01-08T12:43:39.936601,ok
1521122,0000076-08.2021.8.16.0021,2526,104,2026-01-08T12:43:39.936601,ok
1521123,0026986-09.2020.8.16.0021,2526,104,2026-01-08T12:43:39.936601,ok
1521124,0074462-25.2024.8.16.0014,2526,104,2026-01-08T12:43:39.936601,ok
1521125,0001954-16.2020.8.16.0081,2526,104,2026-01-08T12:43:39.936601,ok
1521126,0010760-74.2025.8.16.0013,2526,104,2026-01-08T12:43:39.936601,ok
1521127,0014631-46.2025.8.16.0035,2526,104,2026-01-08T12:43:39.936601,ok
1521128,0023610-31.2023.8.16.0014,2526,104,2026-01-08T12:43:39.936601,ok
1521129,0071035-28.2025.8.16.0000,2526,104,2026-01-08T12:43:39.936601,ok
1521130,0026744-40.2025.8.16.0000,2526,104,2026-01-08T12:43:39.936601,ok
1521131,0023390-07.2025.8.16.0000,2526,104,2026-01-08T12:43:39.936601,ok
1521132,0013463-38.2024.8.16.0069,2526,104,2026-01-08T12:43:39.936601,ok
1521133,0001344-41.2024.8.16.0038,2526,104,2026-01-08T12:43:39.936601,ok
1521134,0014211-61.2020.8.16.0182,2526,104,2026-01-08T12:43:39.936601,ok
1521135,0042411-77.2023.8.16.0019,2526,104,2026-01-08T12:43:39.936601,ok
1521136,0008206-88.2024.8.16.0018,2526,104,2026-01-08T12:43:39.936601,ok
1521137,0005887-05.2024.8.16.0033,2526,104,2026-01-08T12:43:39.936601,ok
1521138,0007497-94.2024.8.16.0069,2526,104,2026-01-08T12:43:39.936601,ok
1521139,0096518-60.2025.8.16.0000,2528,104,2026-01-08T12:43:39.936601,ok
1521140,0069976-05.2025.8.16.0000,2528,104,2026-01-08T12:43:39.936601,ok
1521141,0074133-21.2025.8.16.0000,2528,104,2026-01-08T12:43:39.936601,ok
1521142,0094462-54.2025.8.16.0000,2528,104,2026-01-08T12:43:39.936601,ok
1521143,0002650-70.2024.8.16.0159,2528,104,2026-01-08T12:43:39.936601,ok
1521144,0003167-52.2025.8.16.0123,2528,104,2026-01-08T12:43:39.936601,ok
1521145,0003315-85.2025.8.16.0148,2528,104,2026-01-08T12:43:39.936601,ok
1521146,0044862-64.2025.8.16.0000,2528,104,2026-01-08T12:43:39.936601,ok
1521147,0002651-55.2024.8.16.0159,2528,104,2026-01-08T12:43:39.936601,ok
1521148,0043177-22.2025.8.16.0000,2528,104,2026-01-08T12:43:39.936601,ok
1521149,0006135-96.2025.8.16.0174,2528,104,2026-01-08T12:43:39.936601,ok
1521150,0047652-21.2025.8.16.0000,2528,104,2026-01-08T12:43:39.936601,ok
1521151,0009181-37.2025.8.16.0031,2528,104,2026-01-08T12:43:39.936601,ok
1521152,0009153-31.2025.8.16.0173,2528,104,2026-01-08T12:43:39.936601,ok
1521153,0001203-08.2025.8.16.0193,2528,104,2026-01-08T12:43:39.936601,ok
1521154,0039993-58.2025.8.16.0000,2528,104,2026-01-08T12:43:39.936601,ok
1521155,0001280-17.2025.8.16.0193,2528,104,2026-01-08T12:43:39.936601,ok
1521156,0007611-10.2025.8.16.0033,2528,104,2026-01-08T12:43:39.936601,ok
1521157,0007738-45.2025.8.16.0033,2528,104,2026-01-08T12:43:39.936601,ok
1521158,0030385-70.2025.8.16.0021,2528,104,2026-01-08T12:43:39.936601,ok
1521159,0020334-63.2025.8.16.0000,2528,104,2026-01-08T12:43:39.936601,ok
1521160,0103804-89.2025.8.16.0000,2528,104,2026-01-08T12:43:39.936601,ok
1521161,0033094-44.2025.8.16.0000,2528,104,2026-01-08T12:43:39.936601,ok
1521162,0000835-96.2025.8.16.0193,2528,104,2026-01-08T12:43:39.936601,ok
1521163,0001279-32.2025.8.16.0193,2528,104,2026-01-08T12:43:39.936601,ok
1521164,0085479-66.2025.8.16.0000,2528,104,2026-01-08T12:43:39.936601,ok
1521165,0019883-06.2023.8.16.0001,2528,104,2026-01-08T12:43:39.936601,ok
1521166,0002093-43.2023.8.16.0119,2528,104,2026-01-08T12:43:39.936601,ok
1521167,0023121-62.2025.8.16.0001,2528,104,2026-01-08T12:43:39.936601,ok
1521168,0069009-57.2025.8.16.0000,2528,104,2026-01-08T12:43:39.936601,ok
1521169,0002564-54.2024.8.16.0174,2528,104,2026-01-08T12:43:39.936601,ok
1521170,0007411-89.2025.8.16.0069,2528,104,2026-01-08T12:43:39.936601,ok
1521171,0001575-86.2025.8.16.0150,2528,104,2026-01-08T12:43:39.936601,ok
1521172,0058708-51.2025.8.16.0000,2528,104,2026-01-08T12:43:39.936601,ok
1521173,0020681-93.2025.8.16.0001,2528,104,2026-01-08T12:43:39.936601,ok
1521174,0009542-81.2023.8.16.0174,2528,104,2026-01-08T12:43:39.936601,ok
1521175,0001263-50.2022.8.16.0107,2528,104,2026-01-08T12:43:39.936601,ok
1521176,0001063-45.2025.8.16.0040,2528,104,2026-01-08T12:43:39.936601,ok
1521177,0038659-86.2025.8.16.0000,2528,104,2026-01-08T12:43:39.936601,ok
1521178,0007325-46.2023.8.16.0148,2528,104,2026-01-08T12:43:39.936601,ok
1521179,0005229-78.2023.8.16.0109,2528,104,2026-01-08T12:43:39.936601,ok
1521180,0006961-49.2025.8.16.0069,2524,104,2026-01-08T12:43:39.936601,ok
1521181,0007857-06.2025.8.16.0130,2524,104,2026-01-08T12:43:39.936601,ok
1521182,0000872-74.2025.8.16.0080,2524,104,2026-01-08T12:43:39.936601,ok
1521183,0098004-80.2025.8.16.0000,2524,104,2026-01-08T12:43:39.936601,ok
1521184,0001347-30.2019.8.16.0148,2524,104,2026-01-08T12:43:39.936601,ok
1521185,0094535-26.2025.8.16.0000,2524,104,2026-01-08T12:43:39.936601,ok
1521186,0099811-38.2025.8.16.0000,2524,104,2026-01-08T12:43:39.936601,ok
1521187,0001303-97.2025.8.16.0019,2524,104,2026-01-08T12:43:39.936601,ok
1521188,0102775-04.2025.8.16.0000,2524,104,2026-01-08T12:43:39.936601,ok
1521189,0122489-81.2024.8.16.0000,2524,104,2026-01-08T12:43:39.936601,ok
1521190,0000218-36.2023.8.16.0152,2524,104,2026-01-08T12:43:39.936601,ok
1521191,0000714-40.2024.8.16.0149,2524,104,2026-01-08T12:43:39.936601,ok
1521192,0028024-46.2025.8.16.0000,2524,104,2026-01-08T12:43:39.936601,ok
1521193,0006310-28.2005.8.16.0001,2524,104,2026-01-08T12:43:39.936601,ok
1521194,0026927-28.2023.8.16.0017,2524,104,2026-01-08T12:43:39.936601,ok
1521195,0011320-56.2021.8.16.0045,2524,104,2026-01-08T12:43:39.936601,ok
1521196,0031669-13.2020.8.16.0014,2524,104,2026-01-08T12:43:39.936601,ok
1521197,0064212-38.2025.8.16.0000,2524,104,2026-01-08T12:43:39.936601,ok
1521198,0053489-83.2023.8.16.0014,2524,104,2026-01-08T12:43:39.936601,ok
1521199,0037228-17.2025.8.16.0000,2524,104,2026-01-08T12:43:39.936601,ok
1521200,0052971-67.2025.8.16.0000,2524,104,2026-01-08T12:43:39.936601,ok
1521201,0031043-42.2021.8.16.0019,2524,104,2026-01-08T12:43:39.936601,ok
1521202,0032819-14.2020.8.16.0019,2524,104,2026-01-08T12:43:39.936601,ok
1521203,0020782-36.2025.8.16.0000,2524,104,2026-01-08T12:43:39.936601,ok
1521204,0092613-47.2025.8.16.0000,2524,104,2026-01-08T12:43:39.936601,ok
1521205,0060789-70.2025.8.16.0000,2524,104,2026-01-08T12:43:39.936601,ok
1521206,0001132-43.2022.8.16.0053,2524,104,2026-01-08T12:43:39.936601,ok
1521207,0006464-43.2025.8.16.0034,2524,104,2026-01-08T12:43:39.936601,ok
1521208,0000048-42.2024.8.16.0051,2524,104,2026-01-08T12:43:39.936601,ok
1521209,0020687-32.2024.8.16.0035,2524,104,2026-01-08T12:43:39.936601,ok
1521210,0003635-68.2022.8.16.0075,2524,104,2026-01-08T12:43:39.936601,ok
1521211,0009152-62.2021.8.16.0019,2524,104,2026-01-08T12:43:39.936601,ok
1521212,0007803-42.2024.8.16.0173,2524,104,2026-01-08T12:43:39.936601,ok
1521213,0007797-35.2024.8.16.0173,2524,104,2026-01-08T12:43:39.936601,ok
1521214,0050411-55.2025.8.16.0000,2524,104,2026-01-08T12:43:39.936601,ok
1521215,0008076-13.2024.8.16.0014,2524,104,2026-01-08T12:43:39.936601,ok
1521216,0000701-41.2022.8.16.0107,2524,104,2026-01-08T12:43:39.936601,ok
1521217,0018332-23.2025.8.16.0000,2524,104,2026-01-08T12:43:39.936601,ok
1521218,0016043-98.2017.8.16.0000,2524,104,2026-01-08T12:43:39.936601,ok
1521219,0011445-66.2021.8.16.0031,2524,104,2026-01-08T12:43:39.936601,ok
1521220,0083173-27.2025.8.16.0000,2524,104,2026-01-08T12:43:39.936601,ok
1521221,0071668-39.2025.8.16.0000,2524,104,2026-01-08T12:43:39.936601,ok
1521222,0094277-16.2025.8.16.0000,2524,104,2026-01-08T12:43:39.936601,ok
1521223,0088964-74.2025.8.16.0000,2524,104,2026-01-08T12:43:39.936601,ok
1521224,0090664-85.2025.8.16.0000,2524,104,2026-01-08T12:43:39.936601,ok
1521225,0004480-62.2023.8.16.0044,2524,104,2026-01-08T12:43:39.936601,ok
1521226,0028227-82.2024.8.16.0019,2524,104,2026-01-08T12:43:39.936601,ok
1521227,0055273-69.2025.8.16.0000,2524,104,2026-01-08T12:43:39.936601,ok
1521228,0011357-24.2024.8.16.0160,2524,104,2026-01-08T12:43:39.936601,ok
1521229,0006813-13.2008.8.16.0173,2524,104,2026-01-08T12:43:39.936601,ok
1521230,0002611-79.2016.8.16.0183,2529,104,2026-01-08T12:43:39.936601,ok
1521231,0003572-49.2022.8.16.0170,2529,104,2026-01-08T12:43:39.936601,ok
1521232,0006773-98.2024.8.16.0131,2529,104,2026-01-08T12:43:39.936601,ok
1521233,0001980-60.2013.8.16.0145,2529,104,2026-01-08T12:43:39.936601,ok
1521234,0002147-10.2024.8.16.0075,2529,104,2026-01-08T12:43:39.936601,ok
1521235,0005168-51.2024.8.16.0153,2529,104,2026-01-08T12:43:39.936601,ok
1521236,0001244-57.2022.8.16.0038,2529,104,2026-01-08T12:43:39.936601,ok
1521237,0002439-50.2022.8.16.0047,2529,104,2026-01-08T12:43:39.936601,ok
1521238,0013207-78.2021.8.16.0044,2529,104,2026-01-08T12:43:39.936601,ok
1521239,0038279-63.2025.8.16.0000,2529,104,2026-01-08T12:43:39.936601,ok
1521240,0078932-10.2025.8.16.0000,2529,104,2026-01-08T12:43:39.936601,ok
1521241,0035612-07.2025.8.16.0000,2529,104,2026-01-08T12:43:39.936601,ok
1521242,0033198-36.2025.8.16.0000,2529,104,2026-01-08T12:43:39.936601,ok
1521243,0002696-47.2024.8.16.0163,2529,104,2026-01-08T12:43:39.936601,ok
1521244,0026821-66.2023.8.16.0017,2529,104,2026-01-08T12:43:39.936601,ok
1521245,0052014-66.2025.8.16.0000,2529,104,2026-01-08T12:43:39.936601,ok
1521246,0008332-59.2025.8.16.0033,2529,104,2026-01-08T12:43:39.936601,ok
1521247,0030366-64.2025.8.16.0021,2529,104,2026-01-08T12:43:39.936601,ok
1521248,0013616-26.2021.8.16.0021,2529,104,2026-01-08T12:43:39.936601,ok
1521249,0007849-76.2022.8.16.0116,2529,104,2026-01-08T12:43:39.936601,ok
1521250,0067106-84.2025.8.16.0000,2529,104,2026-01-08T12:43:39.936601,ok
1521251,0076287-12.2025.8.16.0000,2529,104,2026-01-08T12:43:39.936601,ok
1521252,0027067-22.2024.8.16.0019,2529,104,2026-01-08T12:43:39.936601,ok
1521253,0005033-60.2024.8.16.0146,2529,104,2026-01-08T12:43:39.936601,ok
1521254,0001902-37.2024.8.16.0127,2529,104,2026-01-08T12:43:39.936601,ok
1521255,0001223-73.2024.8.16.0018,2529,104,2026-01-08T12:43:39.936601,ok
1521256,0001279-80.2021.8.16.0093,2529,104,2026-01-08T12:43:39.936601,ok
1521257,0001241-98.2024.8.16.0049,2529,104,2026-01-08T12:43:39.936601,ok
1521258,0000113-09.2025.8.16.0049,2529,104,2026-01-08T12:43:39.936601,ok
1521259,0003459-44.2022.8.16.0187,2529,104,2026-01-08T12:43:39.936601,ok
1521260,0032320-84.2024.8.16.0182,2529,104,2026-01-08T12:43:39.936601,ok
1521261,0001272-24.2024.8.16.0048,2529,104,2026-01-08T12:43:39.936601,ok
1521262,0013461-39.2025.8.16.0035,2529,104,2026-01-08T12:43:39.936601,ok
1521263,0004369-66.2025.8.16.0090,2529,104,2026-01-08T12:43:39.936601,ok
1521264,0042961-32.2024.8.16.0021,2529,104,2026-01-08T12:43:39.936601,ok
1521265,0012362-22.2024.8.16.0018,2529,104,2026-01-08T12:43:39.936601,ok
1521266,0002329-12.2024.8.16.0102,2529,104,2026-01-08T12:43:39.936601,ok
1521267,0003077-12.2025.8.16.0069,2529,104,2026-01-08T12:43:39.936601,ok
1521268,0001845-33.2025.8.16.0014,2529,104,2026-01-08T12:43:39.936601,ok
1521269,0018202-13.2024.8.16.0018,2529,104,2026-01-08T12:43:39.936601,ok
1521270,0004237-85.2024.8.16.0173,2529,104,2026-01-08T12:43:39.936601,ok
1521271,0004509-76.2024.8.16.0077,2529,104,2026-01-08T12:43:39.936601,ok
1521272,0001214-17.2023.8.16.0093,2529,104,2026-01-08T12:43:39.936601,ok
1521273,0018968-66.2024.8.16.0018,2529,104,2026-01-08T12:43:39.936601,ok
1521274,0014589-94.2024.8.16.0014,2529,104,2026-01-08T12:43:39.936601,ok
1521275,0011017-67.2024.8.16.0035,2529,104,2026-01-08T12:43:39.936601,ok
1521276,0001058-18.2024.8.16.0053,2529,104,2026-01-08T12:43:39.936601,ok
1521277,0004316-85.2019.8.16.0158,2529,104,2026-01-08T12:43:39.936601,ok
1521278,0038937-60.2024.8.16.0182,2529,104,2026-01-08T12:43:39.936601,ok
1521279,0004700-65.2024.8.16.0031,2529,104,2026-01-08T12:43:39.936601,ok
1521280,0000835-51.2022.8.16.0145,2535,104,2026-01-08T12:43:39.936601,ok
1521281,0017057-19.2024.8.16.0018,2535,104,2026-01-08T12:43:39.936601,ok
1521282,0081453-17.2024.8.16.0014,2535,104,2026-01-08T12:43:39.936601,ok
1521283,0013908-15.2024.8.16.0018,2535,104,2026-01-08T12:43:39.936601,ok
1521284,0025265-80.2024.8.16.0021,2535,104,2026-01-08T12:43:39.936601,ok
1521285,0001655-82.2025.8.16.0204,2535,104,2026-01-08T12:43:39.936601,ok
1521286,0018419-39.2023.8.16.0035,2535,104,2026-01-08T12:43:39.936601,ok
1521287,0042710-16.2024.8.16.0182,2535,104,2026-01-08T12:43:39.936601,ok
1521288,0016503-24.2019.8.16.0030,2535,104,2026-01-08T12:43:39.936601,ok
1521289,0000956-79.2022.8.16.0145,2535,104,2026-01-08T12:43:39.936601,ok
1521290,0004780-68.2024.8.16.0018,2535,104,2026-01-08T12:43:39.936601,ok
1521291,0003079-88.2024.8.16.0045,2535,104,2026-01-08T12:43:39.936601,ok
1521292,0001478-55.2024.8.16.0204,2535,104,2026-01-08T12:43:39.936601,ok
1521293,0006843-73.2025.8.16.0069,2535,104,2026-01-08T12:43:39.936601,ok
1521294,0023826-02.2025.8.16.0182,2535,104,2026-01-08T12:43:39.936601,ok
1521295,0011795-15.2025.8.16.0031,2535,104,2026-01-08T12:43:39.936601,ok
1521296,0003444-15.2025.8.16.9000,2535,104,2026-01-08T12:43:39.936601,ok
1521297,0018758-12.2024.8.16.0019,2535,104,2026-01-08T12:43:39.936601,ok
1521298,0003322-02.2025.8.16.9000,2535,104,2026-01-08T12:43:39.936601,ok
1521299,0004995-30.2025.8.16.9000,2535,104,2026-01-08T12:43:39.936601,ok
1521300,0001748-37.2022.8.16.0079,2535,104,2026-01-08T12:43:39.936601,ok
1521301,0003107-60.2024.8.16.9000,2535,104,2026-01-08T12:43:39.936601,ok
1521302,0003266-03.2024.8.16.9000,2535,104,2026-01-08T12:43:39.936601,ok
1521303,0003191-61.2024.8.16.9000,2535,104,2026-01-08T12:43:39.936601,ok
1521304,0002901-46.2024.8.16.9000,2535,104,2026-01-08T12:43:39.936601,ok
1521305,0004089-74.2024.8.16.9000,2535,104,2026-01-08T12:43:39.936601,ok
1521306,0003540-64.2024.8.16.9000,2535,104,2026-01-08T12:43:39.936601,ok
1521307,0004686-43.2024.8.16.9000,2535,104,2026-01-08T12:43:39.936601,ok
1521308,0002945-83.2024.8.16.0167,2535,104,2026-01-08T12:43:39.936601,ok
1521309,0001498-88.2024.8.16.0093,2535,104,2026-01-08T12:43:39.936601,ok
1521310,0005590-09.2025.8.16.0018,2535,104,2026-01-08T12:43:39.936601,ok
1521311,0000464-78.2024.8.16.0093,2535,104,2026-01-08T12:43:39.936601,ok
