Id_processo,processo_25,pagina_extraida,chunk_inserida,timestamp,status
0,N/A,324,0,2026-01-06T01:30:17.604345,ignorado
0,N/A,324,0,2026-01-06T01:30:17.604352,ignorado
0,N/A,324,0,2026-01-06T01:30:17.604358,ignorado
0,N/A,324,0,2026-01-06T01:30:17.604365,ignorado
0,N/A,324,0,2026-01-06T01:30:17.604371,ignorado
0,N/A,324,0,2026-01-06T01:30:17.604377,ignorado
0,N/A,324,0,2026-01-06T01:30:17.604383,ignorado
0,N/A,324,0,2026-01-06T01:30:17.604390,ignorado
0,N/A,324,0,2026-01-06T01:30:17.604396,ignorado
0,N/A,324,0,2026-01-06T01:30:17.604402,ignorado
0,N/A,324,0,2026-01-06T01:30:17.604408,ignorado
0,N/A,324,0,2026-01-06T01:30:17.604414,ignorado
0,N/A,324,0,2026-01-06T01:30:17.604420,ignorado
0,N/A,324,0,2026-01-06T01:30:17.604426,ignorado
0,N/A,324,0,2026-01-06T01:30:17.604432,ignorado
0,N/A,324,0,2026-01-06T01:30:17.604437,ignorado
0,N/A,324,0,2026-01-06T01:30:17.604443,ignorado
0,N/A,324,0,2026-01-06T01:30:17.604449,ignorado
0,N/A,324,0,2026-01-06T01:30:17.604454,ignorado
0,N/A,324,0,2026-01-06T01:30:17.604460,ignorado
0,N/A,324,0,2026-01-06T01:30:17.604466,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711609,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711636,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711647,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711655,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711662,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711670,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711676,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711683,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711689,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711696,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711702,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711708,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711716,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711722,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711728,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711734,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711741,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711748,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711754,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711761,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711767,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711774,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711780,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711787,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711793,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711800,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711806,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711813,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711819,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711826,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711833,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711839,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711845,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711851,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711857,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711864,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711870,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711876,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711882,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711888,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711893,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711900,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711907,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711913,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711919,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711925,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711930,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711937,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711943,ignorado
0,N/A,325,0,2026-01-06T01:30:17.711949,ignorado
0,N/A,333,0,2026-01-06T01:30:18.021585,ignorado
0,N/A,333,0,2026-01-06T01:30:18.021625,ignorado
0,N/A,333,0,2026-01-06T01:30:18.021646,ignorado
0,N/A,333,0,2026-01-06T01:30:18.021651,ignorado
0,N/A,333,0,2026-01-06T01:30:18.021656,ignorado
0,N/A,333,0,2026-01-06T01:30:18.021665,ignorado
0,N/A,333,0,2026-01-06T01:30:18.021672,ignorado
0,N/A,333,0,2026-01-06T01:30:18.021677,ignorado
0,N/A,333,0,2026-01-06T01:30:18.021681,ignorado
0,N/A,333,0,2026-01-06T01:30:18.021686,ignorado
0,N/A,333,0,2026-01-06T01:30:18.021690,ignorado
0,N/A,333,0,2026-01-06T01:30:18.021695,ignorado
0,N/A,333,0,2026-01-06T01:30:18.021699,ignorado
0,N/A,333,0,2026-01-06T01:30:18.021710,ignorado
0,N/A,333,0,2026-01-06T01:30:18.021715,ignorado
0,N/A,333,0,2026-01-06T01:30:18.021719,ignorado
0,N/A,333,0,2026-01-06T01:30:18.021723,ignorado
0,N/A,333,0,2026-01-06T01:30:18.021727,ignorado
0,N/A,333,0,2026-01-06T01:30:18.021732,ignorado
0,N/A,333,0,2026-01-06T01:30:18.021736,ignorado
0,N/A,333,0,2026-01-06T01:30:18.021740,ignorado
0,N/A,333,0,2026-01-06T01:30:18.021744,ignorado
0,N/A,333,0,2026-01-06T01:30:18.021748,ignorado
0,N/A,333,0,2026-01-06T01:30:18.021752,ignorado
0,N/A,333,0,2026-01-06T01:30:18.021756,ignorado
0,N/A,333,0,2026-01-06T01:30:18.021760,ignorado
0,N/A,333,0,2026-01-06T01:30:18.021764,ignorado
0,N/A,333,0,2026-01-06T01:30:18.021768,ignorado
0,N/A,333,0,2026-01-06T01:30:18.021772,ignorado
0,N/A,333,0,2026-01-06T01:30:18.021777,ignorado
0,N/A,333,0,2026-01-06T01:30:18.021781,ignorado
0,N/A,333,0,2026-01-06T01:30:18.021785,ignorado
0,N/A,333,0,2026-01-06T01:30:18.021789,ignorado
0,N/A,333,0,2026-01-06T01:30:18.021793,ignorado
0,N/A,333,0,2026-01-06T01:30:18.021796,ignorado
0,N/A,333,0,2026-01-06T01:30:18.021800,ignorado
0,N/A,333,0,2026-01-06T01:30:18.021804,ignorado
0,N/A,333,0,2026-01-06T01:30:18.021808,ignorado
0,N/A,333,0,2026-01-06T01:30:18.021812,ignorado
0,N/A,333,0,2026-01-06T01:30:18.021816,ignorado
0,N/A,333,0,2026-01-06T01:30:18.021820,ignorado
0,N/A,333,0,2026-01-06T01:30:18.021824,ignorado
0,N/A,333,0,2026-01-06T01:30:18.021829,ignorado
0,N/A,333,0,2026-01-06T01:30:18.021832,ignorado
0,N/A,335,0,2026-01-06T01:30:18.588807,ignorado
0,N/A,335,0,2026-01-06T01:30:18.588858,ignorado
0,N/A,335,0,2026-01-06T01:30:18.588873,ignorado
0,N/A,335,0,2026-01-06T01:30:18.588879,ignorado
0,N/A,335,0,2026-01-06T01:30:18.588885,ignorado
0,N/A,335,0,2026-01-06T01:30:18.588891,ignorado
0,N/A,335,0,2026-01-06T01:30:18.588896,ignorado
0,N/A,335,0,2026-01-06T01:30:18.588901,ignorado
0,N/A,335,0,2026-01-06T01:30:18.588905,ignorado
0,N/A,335,0,2026-01-06T01:30:18.588911,ignorado
0,N/A,335,0,2026-01-06T01:30:18.588916,ignorado
0,N/A,335,0,2026-01-06T01:30:18.588920,ignorado
0,N/A,335,0,2026-01-06T01:30:18.588925,ignorado
0,N/A,335,0,2026-01-06T01:30:18.588929,ignorado
0,N/A,335,0,2026-01-06T01:30:18.588934,ignorado
0,N/A,335,0,2026-01-06T01:30:18.588939,ignorado
0,N/A,335,0,2026-01-06T01:30:18.588944,ignorado
0,N/A,335,0,2026-01-06T01:30:18.588948,ignorado
0,N/A,335,0,2026-01-06T01:30:18.588953,ignorado
0,N/A,335,0,2026-01-06T01:30:18.588958,ignorado
0,N/A,335,0,2026-01-06T01:30:18.588962,ignorado
0,N/A,335,0,2026-01-06T01:30:18.588967,ignorado
0,N/A,335,0,2026-01-06T01:30:18.588972,ignorado
0,N/A,335,0,2026-01-06T01:30:18.588978,ignorado
0,N/A,335,0,2026-01-06T01:30:18.588982,ignorado
0,N/A,335,0,2026-01-06T01:30:18.588987,ignorado
0,N/A,335,0,2026-01-06T01:30:18.588992,ignorado
0,N/A,335,0,2026-01-06T01:30:18.588996,ignorado
0,N/A,335,0,2026-01-06T01:30:18.589001,ignorado
0,N/A,335,0,2026-01-06T01:30:18.589006,ignorado
0,N/A,335,0,2026-01-06T01:30:18.589010,ignorado
0,N/A,335,0,2026-01-06T01:30:18.589014,ignorado
0,N/A,335,0,2026-01-06T01:30:18.589045,ignorado
0,N/A,335,0,2026-01-06T01:30:18.589050,ignorado
0,N/A,335,0,2026-01-06T01:30:18.589064,ignorado
0,N/A,335,0,2026-01-06T01:30:18.589091,ignorado
0,N/A,332,0,2026-01-06T01:30:19.815576,ignorado
0,N/A,332,0,2026-01-06T01:30:19.815621,ignorado
0,N/A,332,0,2026-01-06T01:30:19.815632,ignorado
0,N/A,332,0,2026-01-06T01:30:19.815640,ignorado
0,N/A,332,0,2026-01-06T01:30:19.815695,ignorado
0,N/A,332,0,2026-01-06T01:30:19.815701,ignorado
0,N/A,332,0,2026-01-06T01:30:19.815755,ignorado
0,N/A,332,0,2026-01-06T01:30:19.815762,ignorado
0,N/A,332,0,2026-01-06T01:30:19.815813,ignorado
0,N/A,332,0,2026-01-06T01:30:19.815837,ignorado
0,N/A,332,0,2026-01-06T01:30:19.815843,ignorado
0,N/A,332,0,2026-01-06T01:30:19.815861,ignorado
0,N/A,332,0,2026-01-06T01:30:19.815873,ignorado
0,N/A,331,0,2026-01-06T01:30:19.819842,ignorado
0,N/A,331,0,2026-01-06T01:30:19.819878,ignorado
0,N/A,331,0,2026-01-06T01:30:19.819884,ignorado
0,N/A,331,0,2026-01-06T01:30:19.819890,ignorado
0,N/A,331,0,2026-01-06T01:30:19.819901,ignorado
0,N/A,331,0,2026-01-06T01:30:19.819928,ignorado
0,N/A,331,0,2026-01-06T01:30:19.820003,ignorado
0,N/A,331,0,2026-01-06T01:30:19.820008,ignorado
0,N/A,331,0,2026-01-06T01:30:19.820013,ignorado
0,N/A,331,0,2026-01-06T01:30:19.820022,ignorado
0,N/A,331,0,2026-01-06T01:30:19.820027,ignorado
0,N/A,331,0,2026-01-06T01:30:19.820039,ignorado
0,N/A,331,0,2026-01-06T01:30:19.820043,ignorado
0,N/A,331,0,2026-01-06T01:30:19.820047,ignorado
0,N/A,331,0,2026-01-06T01:30:19.820051,ignorado
0,N/A,331,0,2026-01-06T01:30:19.820056,ignorado
0,N/A,331,0,2026-01-06T01:30:19.820073,ignorado
0,N/A,336,0,2026-01-06T01:30:24.492043,ignorado
0,N/A,336,0,2026-01-06T01:30:24.492070,ignorado
0,N/A,336,0,2026-01-06T01:30:24.492079,ignorado
0,N/A,336,0,2026-01-06T01:30:24.492092,ignorado
0,N/A,336,0,2026-01-06T01:30:24.492097,ignorado
0,N/A,336,0,2026-01-06T01:30:24.492102,ignorado
0,N/A,336,0,2026-01-06T01:30:24.492112,ignorado
0,N/A,336,0,2026-01-06T01:30:24.492122,ignorado
0,N/A,336,0,2026-01-06T01:30:24.492126,ignorado
0,N/A,336,0,2026-01-06T01:30:24.492131,ignorado
0,N/A,336,0,2026-01-06T01:30:24.492140,ignorado
0,N/A,336,0,2026-01-06T01:30:24.492148,ignorado
0,N/A,336,0,2026-01-06T01:30:24.492153,ignorado
0,N/A,336,0,2026-01-06T01:30:24.492157,ignorado
0,N/A,336,0,2026-01-06T01:30:24.492174,ignorado
0,N/A,336,0,2026-01-06T01:30:24.492178,ignorado
0,732568-8,336,0,2026-01-06T01:30:24.492182,ignorado
0,0027274-27.2018.8.16.0182,346,0,2026-01-06T01:30:27.447532,duplicado
0,0015299-08.2018.8.16.0182,346,0,2026-01-06T01:30:27.447670,duplicado
841000,0037794-41.2013.8.16.0014,258,9,2026-01-06T01:30:28.830610,ok
841001,0000239-51.2018.8.16.0131,258,9,2026-01-06T01:30:28.830610,ok
841002,0030329-83.2014.8.16.0001,258,9,2026-01-06T01:30:28.830610,ok
841003,0000696-06.2009.8.16.0097,258,9,2026-01-06T01:30:28.830610,ok
841004,0000545-65.2018.8.16.0019,258,9,2026-01-06T01:30:28.830610,ok
841005,0000639-72.2015.8.16.0098,258,9,2026-01-06T01:30:28.830610,ok
841006,0011904-61.2015.8.16.0069,258,9,2026-01-06T01:30:28.830610,ok
841007,0006017-72.2016.8.16.0098,258,9,2026-01-06T01:30:28.830610,ok
841008,0003550-87.2017.8.16.0033,258,9,2026-01-06T01:30:28.830610,ok
841009,0020371-05.2013.8.16.0035,258,9,2026-01-06T01:30:28.830610,ok
841010,0001244-78.2016.8.16.0196,258,9,2026-01-06T01:30:28.830610,ok
841011,0032772-68.2018.8.16.0000,258,9,2026-01-06T01:30:28.830610,ok
841012,0004993-21.2013.8.16.0031,258,9,2026-01-06T01:30:28.830610,ok
841013,0004620-05.2018.8.16.0131,258,9,2026-01-06T01:30:28.830610,ok
841014,0001157-67.2018.8.16.0127,258,9,2026-01-06T01:30:28.830610,ok
841015,0001531-20.2017.8.16.0030,258,9,2026-01-06T01:30:28.830610,ok
841016,0000365-79.2013.8.16.0098,258,9,2026-01-06T01:30:28.830610,ok
841017,0000731-54.2017.8.16.0171,258,9,2026-01-06T01:30:28.830610,ok
841018,0000005-07.2013.8.16.0079,258,9,2026-01-06T01:30:28.830610,ok
841019,0015654-62.2017.8.16.0017,258,9,2026-01-06T01:30:28.830610,ok
841020,0010023-52.2017.8.16.0013,258,9,2026-01-06T01:30:28.830610,ok
841021,0051750-85.2017.8.16.0014,258,9,2026-01-06T01:30:28.830610,ok
841022,0000340-13.2016.8.16.0114,258,9,2026-01-06T01:30:28.830610,ok
841023,0001039-13.2016.8.16.0014,258,9,2026-01-06T01:30:28.830610,ok
841024,0020963-81.2018.8.16.0000,258,9,2026-01-06T01:30:28.830610,ok
841025,0008825-66.2016.8.16.0028,258,9,2026-01-06T01:30:28.830610,ok
841026,0000510-47.2017.8.16.0082,258,9,2026-01-06T01:30:28.830610,ok
841027,0013997-35.2016.8.16.0045,258,9,2026-01-06T01:30:28.830610,ok
841028,0031266-52.2017.8.16.0013,258,9,2026-01-06T01:30:28.830610,ok
841029,0025981-83.2018.8.16.0000,258,9,2026-01-06T01:30:28.830610,ok
841030,0001113-18.2017.8.16.0019,258,9,2026-01-06T01:30:28.830610,ok
841031,0026220-87.2018.8.16.0000,258,9,2026-01-06T01:30:28.830610,ok
841032,0026442-55.2018.8.16.0000,258,9,2026-01-06T01:30:28.830610,ok
841033,0004549-86.2017.8.16.0050,258,9,2026-01-06T01:30:28.830610,ok
841034,0028348-80.2018.8.16.0000,258,9,2026-01-06T01:30:28.830610,ok
841035,0028352-20.2018.8.16.0000,258,9,2026-01-06T01:30:28.830610,ok
841036,0079052-02.2011.8.16.0014,258,9,2026-01-06T01:30:28.830610,ok
841037,0012488-45.2015.8.16.0129,260,9,2026-01-06T01:30:28.830610,ok
841038,0000309-18.2009.8.16.0185,260,9,2026-01-06T01:30:28.830610,ok
841039,0001347-34.2004.8.16.0058,260,9,2026-01-06T01:30:28.830610,ok
841040,0063406-73.2016.8.16.0014,260,9,2026-01-06T01:30:28.830610,ok
841041,0031751-98.2017.8.16.0030,260,9,2026-01-06T01:30:28.830610,ok
841042,0001885-30.2013.8.16.0145,260,9,2026-01-06T01:30:28.830610,ok
841043,0035639-34.2018.8.16.0000,260,9,2026-01-06T01:30:28.830610,ok
841044,0031878-92.2018.8.16.0000,260,9,2026-01-06T01:30:28.830610,ok
841045,0041607-79.2017.8.16.0000,260,9,2026-01-06T01:30:28.830610,ok
841046,0025694-23.2018.8.16.0000,260,9,2026-01-06T01:30:28.830610,ok
841047,0002624-53.2014.8.16.0117,260,9,2026-01-06T01:30:28.830610,ok
841048,0002621-10.2014.8.16.0017,260,9,2026-01-06T01:30:28.830610,ok
841049,0011652-73.2012.8.16.0001,260,9,2026-01-06T01:30:28.830610,ok
841050,0027371-83.2017.8.16.0013,260,9,2026-01-06T01:30:28.830610,ok
841051,0027721-76.2018.8.16.0000,260,9,2026-01-06T01:30:28.830610,ok
841052,0000522-29.2018.8.16.0146,260,9,2026-01-06T01:30:28.830610,ok
841053,0028430-14.2018.8.16.0000,260,9,2026-01-06T01:30:28.830610,ok
841054,0001797-91.2017.8.16.0196,260,9,2026-01-06T01:30:28.830610,ok
841055,0000220-93.2016.8.16.0170,260,9,2026-01-06T01:30:28.830610,ok
841056,0030312-11.2018.8.16.0000,260,9,2026-01-06T01:30:28.830610,ok
841057,0012171-75.2018.8.16.0021,260,9,2026-01-06T01:30:28.830610,ok
841058,0000063-11.2017.8.16.0001,260,9,2026-01-06T01:30:28.830610,ok
841059,0001286-17.2008.8.16.0097,260,9,2026-01-06T01:30:28.830610,ok
841060,0014505-87.2015.8.16.0021,260,9,2026-01-06T01:30:28.830610,ok
841061,0028994-58.2016.8.16.0001,260,9,2026-01-06T01:30:28.830610,ok
841062,0007126-34.2016.8.16.0030,260,9,2026-01-06T01:30:28.830610,ok
841063,0015968-27.2011.8.16.0014,260,9,2026-01-06T01:30:28.830610,ok
841064,0002041-44.2012.8.16.0083,260,9,2026-01-06T01:30:28.830610,ok
841065,0070643-13.2010.8.16.0001,260,9,2026-01-06T01:30:28.830610,ok
841066,0033540-91.2018.8.16.0000,260,9,2026-01-06T01:30:28.830610,ok
841067,0000047-76.2011.8.16.0095,260,9,2026-01-06T01:30:28.830610,ok
841068,0023599-61.2017.8.16.0030,260,9,2026-01-06T01:30:28.830610,ok
841069,0018278-03.2017.8.16.0044,260,9,2026-01-06T01:30:28.830610,ok
841070,0002040-94.2014.8.16.0081,260,9,2026-01-06T01:30:28.830610,ok
841071,0040942-06.2017.8.16.0019,260,9,2026-01-06T01:30:28.830610,ok
841072,0000941-52.2015.8.16.0179,260,9,2026-01-06T01:30:28.830610,ok
841073,0030345-32.2017.8.16.0001,260,9,2026-01-06T01:30:28.830610,ok
841074,0003214-96.2016.8.16.0137,260,9,2026-01-06T01:30:28.830610,ok
841075,0006703-59.2014.8.16.0090,260,9,2026-01-06T01:30:28.830610,ok
841076,0000685-10.2017.8.16.0157,260,9,2026-01-06T01:30:28.830610,ok
841077,0002614-38.2016.8.16.0117,260,9,2026-01-06T01:30:28.830610,ok
841078,0003783-52.2017.8.16.0173,260,9,2026-01-06T01:30:28.830610,ok
841079,0000547-02.2018.8.16.0127,260,9,2026-01-06T01:30:28.830610,ok
841080,0001120-50.2012.8.16.0127,260,9,2026-01-06T01:30:28.830610,ok
841081,0024480-94.2018.8.16.0000,260,9,2026-01-06T01:30:28.830610,ok
841082,0000433-61.2003.8.16.0039,260,9,2026-01-06T01:30:28.830610,ok
841083,0018370-71.2017.8.16.0014,260,9,2026-01-06T01:30:28.830610,ok
841084,0000902-71.2017.8.16.0054,260,9,2026-01-06T01:30:28.830610,ok
841085,0019707-95.2017.8.16.0014,260,9,2026-01-06T01:30:28.830610,ok
841086,0029017-62.2016.8.16.0014,260,9,2026-01-06T01:30:28.830610,ok
841087,0028940-44.2016.8.16.0017,262,9,2026-01-06T01:30:28.830610,ok
841088,0005378-15.2017.8.16.0035,262,9,2026-01-06T01:30:28.830610,ok
841089,0031393-94.2015.8.16.0001,262,9,2026-01-06T01:30:28.830610,ok
841090,0007687-73.2012.8.16.0038,262,9,2026-01-06T01:30:28.830610,ok
841091,0012276-93.2010.8.16.0001,262,9,2026-01-06T01:30:28.830610,ok
841092,0000510-76.2016.8.16.0019,262,9,2026-01-06T01:30:28.830610,ok
841093,0000498-49.2016.8.16.0088,262,9,2026-01-06T01:30:28.830610,ok
841094,0006421-26.2015.8.16.0077,262,9,2026-01-06T01:30:28.830610,ok
841095,0038703-86.2017.8.16.0000,262,9,2026-01-06T01:30:28.830610,ok
841096,0000984-36.2018.8.16.0000,262,9,2026-01-06T01:30:28.830610,ok
841097,0024728-60.2018.8.16.0000,262,9,2026-01-06T01:30:28.830610,ok
841098,0007559-60.2018.8.16.0000,262,9,2026-01-06T01:30:28.830610,ok
841099,0033609-26.2018.8.16.0000,262,9,2026-01-06T01:30:28.830610,ok
841100,0034386-11.2018.8.16.0000,262,9,2026-01-06T01:30:28.830610,ok
841101,0051494-53.2018.8.16.0000,262,9,2026-01-06T01:30:28.830610,ok
841102,0028766-18.2018.8.16.0000,262,9,2026-01-06T01:30:28.830610,ok
841103,0009858-07.2001.8.16.0129,262,9,2026-01-06T01:30:28.830610,ok
841104,0037139-74.2014.8.16.0001,262,9,2026-01-06T01:30:28.830610,ok
841105,0018274-32.2016.8.16.0001,262,9,2026-01-06T01:30:28.830610,ok
841106,0039741-38.2014.8.16.0001,262,9,2026-01-06T01:30:28.830610,ok
841107,0018257-28.2018.8.16.0000,262,9,2026-01-06T01:30:28.830610,ok
841108,0055391-91.2011.8.16.0014,262,9,2026-01-06T01:30:28.830610,ok
841109,0019387-53.2018.8.16.0000,262,9,2026-01-06T01:30:28.830610,ok
841110,0024301-63.2018.8.16.0000,262,9,2026-01-06T01:30:28.830610,ok
841111,0028047-31.2017.8.16.0013,262,9,2026-01-06T01:30:28.830610,ok
841112,0004512-87.2015.8.16.0031,262,9,2026-01-06T01:30:28.830610,ok
841113,0022216-12.2011.8.16.0013,262,9,2026-01-06T01:30:28.830610,ok
841114,0000238-48.2017.8.16.0116,262,9,2026-01-06T01:30:28.830610,ok
841115,0030340-76.2018.8.16.0000,262,9,2026-01-06T01:30:28.830610,ok
841116,0002916-72.2016.8.16.0180,262,9,2026-01-06T01:30:28.830610,ok
841117,0005072-76.2016.8.16.0004,262,9,2026-01-06T01:30:28.830610,ok
841118,0002305-98.2009.8.16.0137,262,9,2026-01-06T01:30:28.830610,ok
841119,0012783-85.2017.8.16.0170,262,9,2026-01-06T01:30:28.830610,ok
841120,0003739-45.2016.8.16.0148,262,9,2026-01-06T01:30:28.830610,ok
841121,0003831-03.2014.8.16.0048,262,9,2026-01-06T01:30:28.830610,ok
841122,0045438-04.2018.8.16.0000,262,9,2026-01-06T01:30:28.830610,ok
841123,0022004-82.2017.8.16.0044,262,9,2026-01-06T01:30:28.830610,ok
841124,0046114-49.2018.8.16.0000,262,9,2026-01-06T01:30:28.830610,ok
841125,0046390-80.2018.8.16.0000,262,9,2026-01-06T01:30:28.830610,ok
841126,0048840-93.2018.8.16.0000,262,9,2026-01-06T01:30:28.830610,ok
841127,0049979-80.2018.8.16.0000,262,9,2026-01-06T01:30:28.830610,ok
841128,0051352-49.2018.8.16.0000,262,9,2026-01-06T01:30:28.830610,ok
841129,0020353-88.2016.8.16.0031,262,9,2026-01-06T01:30:28.830610,ok
841130,0006634-05.2017.8.16.0031,262,9,2026-01-06T01:30:28.830610,ok
841131,0001408-37.2017.8.16.0025,262,9,2026-01-06T01:30:28.830610,ok
841132,0027181-79.2015.8.16.0017,262,9,2026-01-06T01:30:28.830610,ok
841133,0025575-62.2018.8.16.0000,262,9,2026-01-06T01:30:28.830610,ok
841134,0030586-50.2016.8.16.0030,262,9,2026-01-06T01:30:28.830610,ok
841135,0014775-55.2007.8.16.0001,262,9,2026-01-06T01:30:28.830610,ok
841136,0001175-84.2010.8.16.0122,262,9,2026-01-06T01:30:28.830610,ok
841137,0000036-70.1995.8.16.0107,263,9,2026-01-06T01:30:28.830610,ok
841138,0008138-11.2017.8.16.0075,263,9,2026-01-06T01:30:28.830610,ok
841139,0002532-65.2018.8.16.0075,263,9,2026-01-06T01:30:28.830610,ok
841140,0030567-66.2018.8.16.0000,263,9,2026-01-06T01:30:28.830610,ok
841141,0024958-07.2015.8.16.0001,263,9,2026-01-06T01:30:28.830610,ok
841142,0000248-37.2006.8.16.0065,263,9,2026-01-06T01:30:28.830610,ok
841143,0011464-73.2017.8.16.0173,263,9,2026-01-06T01:30:28.830610,ok
841144,0024312-46.2015.8.16.0017,263,9,2026-01-06T01:30:28.830610,ok
841145,0001115-95.2012.8.16.0137,263,9,2026-01-06T01:30:28.830610,ok
841146,0047098-69.2010.8.16.0014,263,9,2026-01-06T01:30:28.830610,ok
841147,0000656-77.2017.8.16.0118,263,9,2026-01-06T01:30:28.830610,ok
841148,0008830-61.2017.8.16.0058,263,9,2026-01-06T01:30:28.830610,ok
841149,0002081-32.2018.8.16.0013,263,9,2026-01-06T01:30:28.830610,ok
841150,0042074-24.2018.8.16.0000,263,9,2026-01-06T01:30:28.830610,ok
841151,0045487-45.2018.8.16.0000,263,9,2026-01-06T01:30:28.830610,ok
841152,0047490-70.2018.8.16.0000,263,9,2026-01-06T01:30:28.830610,ok
841153,0049511-19.2018.8.16.0000,263,9,2026-01-06T01:30:28.830610,ok
841154,0050876-11.2018.8.16.0000,263,9,2026-01-06T01:30:28.830610,ok
841155,0016525-68.2008.8.16.0030,263,9,2026-01-06T01:30:28.830610,ok
841156,0040413-17.2012.8.16.0001,263,9,2026-01-06T01:30:28.830610,ok
841157,0012562-93.2018.8.16.0000,263,9,2026-01-06T01:30:28.830610,ok
841158,0030074-91.2015.8.16.0001,263,9,2026-01-06T01:30:28.830610,ok
841159,0030353-75.2018.8.16.0000,263,9,2026-01-06T01:30:28.830610,ok
841160,0007605-61.2016.8.16.0148,263,9,2026-01-06T01:30:28.830610,ok
841161,0061341-86.2012.8.16.0001,263,9,2026-01-06T01:30:28.830610,ok
841162,0039833-77.2018.8.16.0000,263,9,2026-01-06T01:30:28.830610,ok
841163,0017500-17.2017.8.16.0017,263,9,2026-01-06T01:30:28.830610,ok
841164,0007991-64.2012.8.16.0170,263,9,2026-01-06T01:30:28.830610,ok
841165,0070249-64.2010.8.16.0014,263,9,2026-01-06T01:30:28.830610,ok
841166,0013236-69.2004.8.16.0030,263,9,2026-01-06T01:30:28.830610,ok
841167,0013273-96.2004.8.16.0030,263,9,2026-01-06T01:30:28.830610,ok
841168,0020109-87.2018.8.16.0000,263,9,2026-01-06T01:30:28.830610,ok
841169,0020136-70.2018.8.16.0000,263,9,2026-01-06T01:30:28.830610,ok
841170,0018623-35.2016.8.16.0001,263,9,2026-01-06T01:30:28.830610,ok
841171,0040002-56.2017.8.16.0014,263,9,2026-01-06T01:30:28.830610,ok
841172,0035569-17.2018.8.16.0000,263,9,2026-01-06T01:30:28.830610,ok
841173,0051571-62.2018.8.16.0000,263,9,2026-01-06T01:30:28.830610,ok
841174,0026328-58.2015.8.16.0021,263,9,2026-01-06T01:30:28.830610,ok
841175,0000434-16.2013.8.16.0065,263,9,2026-01-06T01:30:28.830610,ok
841176,0006216-97.2017.8.16.0021,263,9,2026-01-06T01:30:28.830610,ok
841177,0003502-15.2013.8.16.0019,263,9,2026-01-06T01:30:28.830610,ok
841178,0028175-56.2014.8.16.0013,263,9,2026-01-06T01:30:28.830610,ok
841179,0013413-32.2015.8.16.0035,263,9,2026-01-06T01:30:28.830610,ok
841180,0049322-41.2018.8.16.0000,263,9,2026-01-06T01:30:28.830610,ok
841181,0049420-26.2018.8.16.0000,263,9,2026-01-06T01:30:28.830610,ok
841182,0049627-25.2018.8.16.0000,263,9,2026-01-06T01:30:28.830610,ok
841183,0050115-77.2018.8.16.0000,263,9,2026-01-06T01:30:28.830610,ok
